|||||||||||||||||||||||||||||||||***SIMULATION: detonation***||||||||||||||||||||||||||||||||||
Sanpshot time = 1.08. Timestep = 2349. Run time = 4 seconds
No. of cells = 1000
#Position	 Density	 Velocity	 Pressure	 Specific_Volume I_Energy	 Temperature	 Species
0.203	0.972436	0.0580961	1.1464	1.02835	2.94723	1.17889	0.893751	0	0	0	0	0	0	0	0	
0.204	0.972721	0.0580063	1.14585	1.02804	2.94495	1.17798	0.894363	0	0	0	0	0	0	0	0	
0.205	0.973015	0.0579174	1.1453	1.02773	2.94267	1.17707	0.894979	0	0	0	0	0	0	0	0	
0.206	0.973306	0.0578291	1.14476	1.02743	2.9404	1.17616	0.895591	0	0	0	0	0	0	0	0	
0.207	0.973588	0.0577417	1.14423	1.02713	2.93817	1.17527	0.896191	0	0	0	0	0	0	0	0	
0.208	0.973854	0.0576551	1.14369	1.02685	2.936	1.1744	0.896777	0	0	0	0	0	0	0	0	
0.209	0.974103	0.0575694	1.14317	1.02659	2.9339	1.17356	0.897346	0	0	0	0	0	0	0	0	
0.21	0.974337	0.0574846	1.14264	1.02634	2.93185	1.17274	0.897902	0	0	0	0	0	0	0	0	
0.211	0.974562	0.0574008	1.14213	1.0261	2.92984	1.17194	0.898448	0	0	0	0	0	0	0	0	
0.212	0.974782	0.0573181	1.14161	1.02587	2.92786	1.17114	0.898987	0	0	0	0	0	0	0	0	
0.213	0.975001	0.0572363	1.1411	1.02564	2.92589	1.17036	0.899522	0	0	0	0	0	0	0	0	
0.214	0.975222	0.0571554	1.14059	1.02541	2.92393	1.16957	0.900056	0	0	0	0	0	0	0	0	
0.215	0.975445	0.0570754	1.14009	1.02517	2.92197	1.16879	0.900589	0	0	0	0	0	0	0	0	
0.216	0.975671	0.0569962	1.13959	1.02494	2.92002	1.16801	0.901121	0	0	0	0	0	0	0	0	
0.217	0.975899	0.0569177	1.1391	1.0247	2.91807	1.16723	0.901653	0	0	0	0	0	0	0	0	
0.218	0.976127	0.05684	1.13861	1.02446	2.91613	1.16645	0.902182	0	0	0	0	0	0	0	0	
0.219	0.976354	0.056763	1.13812	1.02422	2.9142	1.16568	0.902707	0	0	0	0	0	0	0	0	
0.22	0.976574	0.0566866	1.13763	1.02399	2.91231	1.16492	0.903225	0	0	0	0	0	0	0	0	
0.221	0.976783	0.0566108	1.13716	1.02377	2.91046	1.16418	0.903731	0	0	0	0	0	0	0	0	
0.222	0.976972	0.0565358	1.13668	1.02357	2.90868	1.16347	0.904221	0	0	0	0	0	0	0	0	
0.223	0.977139	0.0564615	1.13621	1.0234	2.90697	1.16279	0.904693	0	0	0	0	0	0	0	0	
0.224	0.977288	0.056388	1.13574	1.02324	2.90534	1.16213	0.905149	0	0	0	0	0	0	0	0	
